DateTime,year,DOY,hour,minute,timecorr,TairRef,TairRot,TairMet,AirPress,RHdem,RHmet,VPDdem,VPDmet,PAR,Rsol,Raindem,Rainmet,winddem,windmet,winddirection,SoilHeatFlux
2008-09-30 05:00:00,2008,274,5,0,13.6235523326851,8.25000006357829,8.396666653951,8.14,101.940000915527,97.3699991861979,93.4,0.0291015602057171,0.0717689239986887,0,0.116,0,0,0,0,145.1,-29.52
2008-09-30 05:30:00,2008,274,5,30,13.6235523326851,7.54000002543131,7.61333338419596,7.57,101.983333587646,97.7866668701172,94.2,0.0232199580981426,0.0606677624186225,0.2,0.774,0,0,0.409999999403954,0,170.6,-32.11
2008-09-30 06:00:00,2008,274,6,0,13.6235523326851,7.03333331743876,7.12333335876465,6.947,101.983333587646,97.6966664632161,94.5,0.0233678504634207,0.0551281667328085,38.5333333333333,15.81,0,0,0.113333336512248,0,188.4,-33.35
2008-09-30 06:30:00,2008,274,6,30,13.6235523326851,7.40666664441427,7.45666672388713,8.29,102,98.116667175293,95,0.0195476726709795,0.0549271657669624,189.333333333333,91.6,0,0,0.173333333929380,0,188.4,-32.94
2008-09-30 07:00:00,2008,274,7,0,13.6235523326851,10.0366667111715,9.93000001907349,12.41,102,98.0333333333333,93.2,0.0241312255257146,0.098357937447915,422.8,193.3,0,0,0.0366666674613953,0,188.4,-27.24
2008-09-30 07:30:00,2008,274,7,30,13.6235523326851,12.9366665522257,12.8533333778381,14.59,102,86.0900009155273,74.6,0.207134994849633,0.423445424276566,711.166666666667,296.2,0,0,0.890000003576279,0.4,302,-16.48
2008-09-30 08:00:00,2008,274,8,0,13.6235523326851,14.5466667811076,14.5200000127157,15.34,102.049999237061,75.583332824707,69.54,0.405215875426460,0.532924305357555,979.266666666667,402.8,0,0,1.49666665991147,1,292.3,-3.95
2008-09-30 08:30:00,2008,274,8,30,13.6235523326851,15.6266666412354,15.5700002034505,16.23,102.079998779297,71.9333330790202,66.67,0.498348654301818,0.617303745647704,1231.43333333333,494.9,0,0,1.51333332459132,0.959,271.5,7.02
2008-09-30 09:00:00,2008,274,9,0,13.6235523326851,16.5333334287008,16.5233332951864,17.34,102.016666412354,67.283332824707,61.37,0.617369601607723,0.767697314634646,1443.56666666667,604.9,0,0,1.48333332935969,0.959,262.3,18.75
2008-09-30 09:30:00,2008,274,9,30,13.6235523326851,17.3033334096273,17.2900000254313,17.95,102,62.6833334604899,56.25,0.739256850716341,0.903542974210024,1422.56666666667,528.5,0,0,1.58666667540868,0.951,241.5,31.8
2008-09-30 10:00:00,2008,274,10,0,13.6235523326851,17.5900001525879,17.5466669718424,18.78,102,57.1899997711182,50.96,0.861944195821177,1.06690453541543,1637.93333333333,690,0,0,1.27333331902822,0.677,221.9,38.11
2008-09-30 10:30:00,2008,274,10,30,13.6235523326851,18.6966667811076,18.6866666158040,19.74,101.990000152588,54.0666669209798,46.82,0.993501246610787,1.22825547738962,2030.33333333333,806,0,0,1.22333332498868,0.819,197.6,51.82
2008-09-30 11:00:00,2008,274,11,0,13.6235523326851,19.5733332316081,19.5666665395101,19.82,101.900001525879,50.7266666412354,45.69,1.12584420596218,1.26059425492751,2078.53333333333,804,0,0,2.02999999523163,1.409,199.4,64.89
2008-09-30 11:30:00,2008,274,11,30,13.6235523326851,20.1833332697550,20.0799998601278,20.51,101.876668548584,47.7633331298828,42.95,1.23215706241248,1.38192524395593,2160.6,848,0,0,1.99333331088225,1.285,218.1,70.5
2008-09-30 12:00:00,2008,274,12,0,13.6235523326851,21.1500000635783,21.0866666793823,20.91,101.800003051758,45.4699999491374,41.38,1.36860707993832,1.45537190102390,2182.1,853,0,0,2.53333332538605,1.552,239,76.2
2008-09-30 12:30:00,2008,274,12,30,13.6235523326851,21.2233332951864,21.1200000762939,21.8,101.753333536784,45.2000001271566,39.32,1.37820167814621,1.59097278611856,2170.83333333333,847,0,0,1.85666667521,1.076,183.9,80.2
2008-09-30 13:00:00,2008,274,13,0,13.6235523326851,21.8666666666667,21.7566668828328,22.42,101.699996948242,44.1033334096273,38.35,1.46168373268127,1.67864208374455,2115.2,822,0,0,2.13666665554047,1.157,158.6,83.3
2008-09-30 13:30:00,2008,274,13,30,13.6235523326851,22.2033334732056,22.1099999745687,22.79,101.686663818359,42.7566665649414,37.8,1.52952184736306,1.73208993272140,2007.06666666667,780,0,0,2.35999998251597,1.248,159.5,83.6
2008-09-30 14:00:00,2008,274,14,0,13.6235523326851,22.4800001144409,22.3699998219808,23.08,101.623331451416,41.9766665140788,36.21,1.57509715647863,1.80783743856619,1869.66666666667,726,0,0,2.54333331982295,1.272,203.1,81.2
2008-09-30 14:30:00,2008,274,14,30,13.6235523326851,22.8233333587646,22.7599998474121,23.14,101.599998474121,41.6299999237061,36.35,1.62248172662788,1.81042706293591,1703.1,661.8,0,0,2.57999997138977,1.671,211.1,76.2
2008-09-30 15:00:00,2008,274,15,0,13.6235523326851,22.9799999237061,22.8766667048136,23.36,101.583332061768,40.9733331044515,35.79,1.65237768213067,1.85079064333169,1501.63333333333,583.4,0,0,2.43666665554047,1.404,237,68.27
2008-09-30 15:30:00,2008,274,15,30,13.6235523326851,23.1133334477743,23.0333333333333,23.73,101.569998931885,40.2833333333333,34.82,1.68762587077874,1.92112135352214,1264.23333333333,492.1,0,0,2.52666667302450,1.138,200.3,59.65
2008-09-30 16:00:00,2008,274,16,0,13.6235523326851,23.0399998982747,22.9600000381470,23.5,101.569998931885,41.043333307902,34.81,1.65876874736625,1.89497592878783,1006.3,393.6,0,0,2.28666665554047,1.237,155.1,49.55
2008-09-30 16:30:00,2008,274,16,30,13.6235523326851,22.4266666412354,22.3833332061768,23.48,101.583332061768,41.6666667938232,34.45,1.58479688272383,1.90314394423512,683.633333333333,293.4,0,0,1.79000000357628,0.95,226.3,38.47
2008-09-30 17:00:00,2008,274,17,0,13.6235523326851,21.2,21.1266667048136,21.92,101.599998474121,51.1133332570394,47.43,1.22998666090822,1.38847130323067,313.466666666667,186.1,0,0,3.16666665474574,1.997,306.1,27.4
2008-09-30 17:30:00,2008,274,17,30,13.6235523326851,19.7699999491374,19.7000001271566,20.34,101.599998474121,57.1866667429606,54.09,0.986373402948832,1.10047222454810,169.633333333333,89.8,0,0,3.24666667779287,1.829,304.6,13.78
2008-09-30 18:00:00,2008,274,18,0,13.6235523326851,18.4766668955485,18.4066668192546,18.78,101.676663970947,62.7466664632161,60.18,0.791754845761154,0.866316039972317,45.4666666666667,15.67,0,0,2.85666666030884,1.435,294,1.621
2008-09-30 18:30:00,2008,274,18,30,13.6235523326851,17.3799999237061,17.3033334096273,17.73,101.736665852865,66.0333333333333,62.95,0.67345964676946,0.754645761719937,0.633333333333333,0.509,0,0,2.16666666666667,1.095,301.2,-6.932
2008-09-30 19:00:00,2008,274,19,0,13.6235523326851,15.9066667238871,15.8999999046326,16.47,101.800003051758,72.5300003051758,69.5,0.49816526363232,0.573591074965191,0,-0.005,0,0,1.05000000794729,0.064,270.2,-13.14
2008-09-30 19:30:00,2008,274,19,30,13.6235523326851,13.4966666221619,13.5866666475932,13.6,101.806669616699,82.6200002034505,82.1,0.271496670958822,0.279862452034173,0,-0.007,0,0,0.293333330750465,0.006,208.2,-18.4
2008-09-30 20:00:00,2008,274,20,0,13.6235523326851,12.6200000445048,12.5866666793823,12.25,101.896668243408,86.7166669209798,85.7,0.194376706221309,0.204676967630790,0,-0.009,0,0,1.02000000675519,0.009,39.55,-22.44
2008-09-30 20:30:00,2008,274,20,30,13.6235523326851,12.2600000699361,12.2333333969116,12.05,101.920001220703,88.0933331807454,87.8,0.170234280557875,0.172335674860779,0,0.011,0,0,1.23333334525426,0.011,50.62,-25.23
2008-09-30 21:00:00,2008,274,21,0,13.6235523326851,12.4833334287008,12.4433332761129,12.3,101.996666717529,86.2466669718424,85.3,0.199369769982913,0.211095149834342,0,0.008,0,0,1.22000001072884,0.035,34.94,-26.91
2008-09-30 21:30:00,2008,274,21,30,13.6235523326851,12.2600000381470,12.2600000381470,12.01,102,87.1099998474121,86.8,0.184616920333127,0.185970769998832,0,0.017,0,0,1.22333334287008,0.007,32.76,-27.86
2008-09-30 22:00:00,2008,274,22,0,13.6235523326851,10.9766666730245,11.0366666793823,10.99,102,90.3666661580404,88.7,0.127257512637507,0.148812392149907,0,0.017,0,0,0.796666669845581,0.029,150.6,-28.66
2008-09-30 22:30:00,2008,274,22,30,13.6235523326851,10.5633333206177,10.5900000572205,10.37,101.990000152588,92.8766662597656,91.3,0.091345026942291,0.109937969716462,0,0.029,0,0,0.623333331942558,0.001,181.6,-29.51
2008-09-30 23:00:00,2008,274,23,0,13.6235523326851,10.3399999618530,10.3266665776571,10.19,101.990000152588,94.4933334350586,92.8,0.0693842029372747,0.0898955621280866,0,0.014,0,0,0.243333334724108,0,179.2,-30.19
2008-09-30 23:30:00,2008,274,23,30,13.6235523326851,10.2366666793823,10.2500000317891,9.78,101.916667938232,94.7299997965495,93.3,0.0660629741559494,0.081387256558678,0,0.023,0,0,0.190000001589457,0,179.2,-30.44
2008-10-01 00:00:00,2008,275,0,0,13.9550654298241,10.2599999427795,10.2299999237061,10.04,101.996666717529,94.4766665140788,94,0.0691461919056501,0.0741650051915262,0,0.028,0,0,0.706666670242945,0,179.2,-30.51
2008-10-01 00:30:00,2008,275,0,30,13.9550654298241,10.0333332379659,10.0799999237061,9.66,101.996666717529,93.7266667683919,93.9,0.0777514992391832,0.0735045234850354,0,0.029,0,0,0.673333328962326,0,156.4,-30.61
2008-10-01 01:00:00,2008,275,1,0,13.9550654298241,9.41999994913737,9.50333331425985,8.7,102,94.6600003560384,93.9,0.0636728659214407,0.0688991773214591,0,0.047,0,0,0.680000002185504,0,159.1,-31.32
2008-10-01 01:30:00,2008,275,1,30,13.9550654298241,8.71000010172526,8.73000001907349,8.37,102,95.9933334350586,94.2,0.0453470249923932,0.0640623454704839,0,0.06,0,0,0.820000004768372,0,162.8,-31.96
2008-10-01 02:00:00,2008,275,2,0,13.9550654298241,8.44666668574015,8.48333330154419,8.1,102,96.7766662597656,94.6,0.0358771171464562,0.0585605899137502,0,0.07,0,0,0.213333336512248,0,162.8,-32.33
2008-10-01 02:30:00,2008,275,2,30,13.9550654298241,8.45666669209798,8.55333334604899,7.97,102,96.840000406901,94.8,0.0353393964423681,0.0558952306700955,0,0.096,0,0,0.076666667064031,0,162.8,-32.55
2008-10-01 03:00:00,2008,275,3,0,13.9550654298241,7.72666668891907,7.83333342870077,7.54,102,97.1699996948242,94.9,0.0301381337616458,0.0532366251512757,0,0.083,0,0,0.0266666670640310,0,162.8,-32.6
2008-10-01 03:30:00,2008,275,3,30,13.9550654298241,7.86999996503194,8.00000006357829,7.53,101.993333435059,97.4300003051758,95.2,0.0276815915230663,0.0500708520686708,0,0.098,0,0,0,0,162.8,-32.32
2008-10-01 04:00:00,2008,275,4,0,13.9550654298241,7.51333340009054,7.54666673342387,7.46,102,97.4566665649414,95.3,0.0265608127366885,0.0487938138194733,0,0.087,0,0,0.236666666467985,0,162.8,-31.4
2008-10-01 04:30:00,2008,275,4,30,13.9550654298241,8.04333338737488,8.16000010172526,8.06,102,97.5933331807454,95.5,0.0262058794532877,0.0486679441707217,0,0.095,0,0,0,0,162.8,-30.26
2008-10-01 05:00:00,2008,275,5,0,13.9550654298241,8.05000007947286,8.11666677792867,8.21,102,97.5566673278809,95.6,0.0265268903209787,0.0480740479733349,0,0.087,0,0,0,0,151.6,-28.76
2008-10-01 05:30:00,2008,275,5,30,13.9550654298241,9.66666666666667,9.63666667938232,9.51,102.039999389648,96.9700002034505,95.9,0.0364541013837159,0.0489093236169674,0.133333333333333,1.142,0,0,0.0566666662693024,0,16.65,-25.43
2008-10-01 06:00:00,2008,275,6,0,13.9550654298241,10.6200000127157,10.6333332697550,10.54,102.096665191650,95.4300003051758,95.7,0.0587721783762988,0.05495694777931,29.5666666666667,15.23,0,0,0,0,16.65,-21.19
2008-10-01 06:30:00,2008,275,6,30,13.9550654298241,11.3700000127157,11.3133333206177,11.35,102.099998474121,95.0333330790202,95.6,0.0668255371315961,0.0593451364086927,93.6333333333333,37.14,0,0,0.146666667858760,0.017,92.1,-17
2008-10-01 07:00:00,2008,275,7,0,13.9550654298241,12.5433333079020,12.496666653951,12.05,102.099998474121,88.7066663106283,94.9,0.164283652505502,0.0720419624418012,153.233333333333,62.35,0,0,0.169999999801318,0,308.4,-12.62
2008-10-01 07:30:00,2008,275,7,30,13.9550654298241,13.2066665967305,13.1500000317891,13,102.109998575846,83.1966667175293,88.3,0.255120940892505,0.175905538821496,264.6,114.9,0,0,0.270000001788139,0.025,253.6,-7.95
2008-10-01 08:00:00,2008,275,8,0,13.9550654298241,13.8633333524068,13.8000000317891,14.38,102.113331604004,82.1633336385091,80.3,0.282522789546825,0.323993087839319,432.366666666667,186.4,0,0,0.833333339293798,0.067,180.8,-1.962
2008-10-01 08:30:00,2008,275,8,30,13.9550654298241,15.2766667366028,15.1799999872843,16.16,102.133331298828,78.7033332824707,73.8,0.36879375854244,0.483087939977434,794.566666666667,328.6,0,0,0.606666670242945,0.218,228.5,5.866
2008-10-01 09:00:00,2008,275,9,0,13.9550654298241,16.5633334795634,16.4533332506816,17.66,102.143331146240,73.480000813802,67.47,0.498213408819663,0.659663893758766,914.366666666667,391.5,0,0,0.873333336909612,0.271,231.8,16.26
2008-10-01 09:30:00,2008,275,9,30,13.9550654298241,18.0800000508626,18.0099998474121,18.9,102.109998321533,69.9433329264323,64.17,0.623089567548763,0.78537678319826,1435.7,565.7,0,0,1.22000000377496,0.684,258.2,27.1
2008-10-01 10:00:00,2008,275,10,0,13.9550654298241,19.1766667048136,19.0633333841960,19.68,102.096665191650,67.0433334350586,63.15,0.729796345110457,0.847931252344426,1783.7,694.7,0,0,1.66666666467985,1.209,254.8,41.7
2008-10-01 10:30:00,2008,275,10,30,13.9550654298241,20.0166666030884,19.9433331807454,20.44,102.013333129883,64.2599997202555,60.46,0.835930156537652,0.953651788947371,2000.86666666667,786,0,0,2.05333333810170,1.505,267,55.14
2008-10-01 11:00:00,2008,275,11,0,13.9550654298241,20.6899998982747,20.6166664759318,21.54,101.990000152588,60.7366663614909,56.02,0.957353666582387,1.13492882937401,2108.3,826,0,0,1.91999998490016,1.177,254.8,67.51
2008-10-01 11:30:00,2008,275,11,30,13.9550654298241,21.9866666793823,21.8600002288818,22.12,101.916667938232,55.9266670227051,51.89,1.15980324333437,1.28626590689005,2181.16666666667,853,0,0,1.8800000111262,1.679,275.5,76.1
2008-10-01 12:00:00,2008,275,12,0,13.9550654298241,23.3033332824707,23.2033334732056,23.27,101.846669006348,49.6799999237061,46.75,1.43676547552552,1.52656087093072,2201.5,857,0,0,2.30333333015442,2.092,281.6,80.8
2008-10-01 12:30:00,2008,275,12,30,13.9550654298241,24.506666692098,24.3633335113525,24.45,101.770001220703,43.5733328501383,40.29,1.72759318313179,1.83763049320063,2184.83333333333,847,0,0,2.79666665792465,2.604,284.4,82.8
2008-10-01 13:00:00,2008,275,13,0,13.9550654298241,25.2100001653035,25.043333307902,25.12,101.696663665771,41.1899998982747,38.08,1.87522918820499,1.98343501507326,2129.23333333333,821,0,0,3.20666666030884,2.858,289.5,82.5
2008-10-01 13:30:00,2008,275,13,30,13.9550654298241,25.6033334096273,25.4266667683919,25.8,101.623331451416,38.7700000762939,35.61,1.99744709320838,2.14759043958533,2018.3,782,0,0,3.04333333969116,2.736,289,81
2008-10-01 14:00:00,2008,275,14,0,13.9550654298241,26.2466665903727,26.1333334604899,26.13,101.559999084473,38.3833333333333,34.96,2.09604013674770,2.21205716532386,1875.93333333333,728,0,0,3.21666668256124,3.105,291.1,78.6
2008-10-01 14:30:00,2008,275,14,30,13.9550654298241,26.7000001907349,26.5233332951864,26.67,101.5,37.3666664123535,34.33,2.18024240958406,2.30578396803727,1701,662,0,0,2.93333332141240,3.208,280.7,72.9
2008-10-01 15:00:00,2008,275,15,0,13.9550654298241,27.0233335494995,26.8200000762939,27.1,101.453334045410,35.7533330281575,33,2.27580775966326,2.41270331223332,1498.5,584.8,0,0,3.21000000635783,3.245,289.4,65.32
2008-10-01 15:30:00,2008,275,15,30,13.9550654298241,27.7433331807454,27.613333384196,28.23,101.400001525879,25.5766668319702,24.12,2.76183133493538,2.91902064138423,1274,501.4,0,0,3.06000000238419,1.691,261.5,57
2008-10-01 16:00:00,2008,275,16,0,13.9550654298241,27.7299999872843,27.6300003051758,28.19,101.396668243408,21.6800001144409,20.23,2.90926896977788,3.06152845520118,1022.66666666667,405.6,0,0,3.09666666587194,2.132,263.9,49.6
2008-10-01 16:30:00,2008,275,16,30,13.9550654298241,27.5200001398722,27.346666653951,27.92,101.396668243408,19.9966667175293,18.92,2.92293057254631,3.06322864532002,712.2,306,0,0,3.42666668097178,1.74,258.8,39.72
2008-10-01 17:00:00,2008,275,17,0,13.9550654298241,26.9300001144409,26.7299999872843,27.44,101.396668243408,20.7100001017253,19.62,2.79385511047857,2.95278698344996,307.266666666667,202.7,0,0,3.24333333174388,1.345,244.7,29
2008-10-01 17:30:00,2008,275,17,30,13.9550654298241,26.1733332951864,26.0566666285197,26.64,101.400001525879,21.9766665776571,20.96,2.64214753091914,2.77032895140671,177.8,103.6,0,0,2.92000000476837,1.034,242.1,16.77
2008-10-01 18:00:00,2008,275,18,0,13.9550654298241,24.9666666030884,24.8333334604899,24.66,101.410001373291,23.7166664759318,24.42,2.4021103097554,2.35544852332831,45.3666666666667,16.13,0,0,2.21666665871938,0.249,235.1,4.771
2008-10-01 18:30:00,2008,275,18,30,13.9550654298241,22.1733333587646,22.1833331425985,21.5,101.483333587646,30.2899997711182,31.79,1.87096652869936,1.75589329001346,0.866666666666667,0.695,0,0,1.21666667858760,0.031,254.7,-4.791
2008-10-01 19:00:00,2008,275,19,0,13.9550654298241,21.1299999872843,20.9566666285197,20.1,101.496666717529,33.3200003306071,34.5,1.66023620029682,1.54692559070802,0,-0.013,0,0,1.30000001788139,0.179,273.8,-12.12
2008-10-01 19:30:00,2008,275,19,30,13.9550654298241,20.2766666412354,20.2833333333333,19.25,101.583332061768,36.9033331553141,38.66,1.50715478405749,1.37421592012283,0,-0.005,0,0,1.32333333094915,0.03,222.2,-16.55
2008-10-01 20:00:00,2008,275,20,0,13.9550654298241,16.4333333015442,16.5333333333333,15.94,101.599998474121,51.5933334350586,53.53,0.914024008106867,0.844885117884437,0,0.001,0,0,1.23333333730698,0,163.8,-19.41
2008-10-01 20:30:00,2008,275,20,30,13.9550654298241,16.6866667747498,16.5499999682109,15.02,101.643331146240,50.8466669718424,55.77,0.929107037346565,0.75808793949456,0,-0.012,0,0,1.50666666030884,0.002,201.7,-21.61
2008-10-01 21:00:00,2008,275,21,0,13.9550654298241,14.1633332888285,14.2633333206177,13.74,101.676663970947,62.0599999745687,62.11,0.619281482000693,0.597820598473041,0,-0.012,0,0,0.280000002185504,0,262,-23.18
2008-10-01 21:30:00,2008,275,21,30,13.9550654298241,13.9266666094462,13.9733333587646,13.37,101.676663970947,65.2033332824707,65.96,0.557397955846861,0.524293837411739,0,-0.003,0,0,0.570000004768372,0,262,-24.29
2008-10-01 22:00:00,2008,275,22,0,13.9550654298241,13.0599999427795,13.0833334287008,12.2,101.629998016357,69.013333384196,75.8,0.468418611965401,0.345238924479253,0,-0.001,0,0,0.470000006755193,0.078,172.3,-25.06
2008-10-01 22:30:00,2008,275,22,30,13.9550654298241,12.8233333269755,12.8200000127157,11.79,101.599998474121,72.9433334350586,77.3,0.402024837349151,0.315206262191013,0,0.004,0,0,0.669999998807907,0,204.7,-25.78
2008-10-01 23:00:00,2008,275,23,0,13.9550654298241,12.103333346049,12.1033333778381,11.58,101.599998474121,77.2866671244303,78.2,0.321974736656196,0.298538191619364,0,-0.005,0,0,0.576666668057442,0.026,222.4,-26.52
2008-10-01 23:30:00,2008,275,23,30,13.9550654298241,11.0633333206177,11.1899999300639,10.76,101.599998474121,80.7766665140788,80.6,0.256540017901559,0.251605670597927,0,0.015,0,0,0.626666667064031,0.031,95.5,-27.22
2008-10-02 00:00:00,2008,276,0,0,14.2803343906343,10.3000000953674,10.3966666857402,10.04,101.599998474121,84.2100001017253,83.8,0.199886602017527,0.200245514017121,0,-0.001,0,0,0.363333337505658,0,88.8,-27.9
2008-10-02 00:30:00,2008,276,0,30,14.2803343906343,9.85,9.98333339691162,9.64,101.599998474121,85.9799997965495,85.9,0.172642652906407,0.169675884833589,0,0.006,0,0,0.383333333333333,0.066,116.5,-28.54
2008-10-02 01:00:00,2008,276,1,0,14.2803343906343,9.5233333905538,9.61666660308838,9.35,101.599998474121,86.1699999491374,85.8,0.166166184264473,0.167579993771374,0,0.018,0,0,0.836666670441627,0.117,213.9,-29.05
2008-10-02 01:30:00,2008,276,1,30,14.2803343906343,9.30666666030884,9.33999993006388,9.02,101.599998474121,87.9966664632161,87.8,0.14156091976455,0.140810385788425,0,0.001,0,0,0.223333336909612,0,151.6,-29.41
2008-10-02 02:00:00,2008,276,2,0,14.2803343906343,9.24333333969116,9.34666665395101,8.73,101.563332366943,87.4966674804687,89,0.147523826390913,0.124496827022606,0,0.011,0,0,0.606666673223178,0,200.3,-29.59
