DateTime,year,DOY,hour,minute,timecorr,TairRef,TairRot,TairMet,AirPress,RHdem,RHmet,VPDdem,VPDmet,PAR,Rsol,Raindem,Rainmet,winddem,windmet,winddirection,SoilHeatFlux
2009-04-25 15:30:00,2009,115,15,30,5.19930839751655,,,22.04,,,43.8,,1.49525097988979,,281.3,,0,,1.2,155.5,6.371
2009-04-25 16:00:00,2009,115,16,0,5.19930839751655,,,21.99,,,47.54,,1.39149579602426,,227.1,,0,,0.299,158.9,1.66
2009-04-25 16:30:00,2009,115,16,30,5.19930839751655,,,20.93,,,60.44,,0.983373634529472,,84,,0,,0.033,207.5,0.825
2009-04-25 17:00:00,2009,115,17,0,5.19930839751655,,,19.03,,,70.1,,0.660733830464257,,40.98,,0,,0,276.2,1.146
2009-04-25 17:30:00,2009,115,17,30,5.19930839751655,,,16.53,,,78.1,,0.413432357359246,,3.629,,0,,0,300,-1.311
2009-04-25 18:00:00,2009,115,18,0,5.19930839751655,,,14.38,,,82.4,,0.28945575360264,,0.042,,0,,0,300.9,-6.517
2009-04-25 18:30:00,2009,115,18,30,5.19930839751655,,,13.57,,,85.7,,0.223141139764082,,-0.005,,0,,0,300.9,-10.55
2009-04-25 19:00:00,2009,115,19,0,5.19930839751655,,,12.97,,,86.7,,0.199569094888897,,0.015,,0,,0,300,-12.38
2009-04-25 19:30:00,2009,115,19,30,5.19930839751655,,,12.83,,,88.2,,0.175446602449672,,-0.003,,0,,0,262.6,-13.71
2009-04-25 20:00:00,2009,115,20,0,5.19930839751655,,,12.07,,,89.9,,0.142859424683143,,0.011,,0,,0,262.7,-15.13
2009-04-25 20:30:00,2009,115,20,30,5.19930839751655,,,11.71,,,91.9,,0.111881871469286,,-0.004,,0,,0.004,183.1,-16.99
2009-04-25 21:00:00,2009,115,21,0,5.19930839751655,,,11.55,,,92.5,,0.102504528643758,,0.013,,0,,0,13.16,-17.76
2009-04-25 21:30:00,2009,115,21,30,5.19930839751655,,,11.63,,,92.3,,0.105796109866731,,0.021,,0,,0.014,213.5,-18.85
2009-04-25 22:00:00,2009,115,22,0,5.19930839751655,,,13.84,,,78,,0.349374377338527,,0.019,,0,,0.476,286.1,-19.29
2009-04-25 22:30:00,2009,115,22,30,5.19930839751655,,,15.01,,,71.2,,0.49330511693878,,0.025,,0,,0.206,272.7,-18.6
2009-04-25 23:00:00,2009,115,23,0,5.19930839751655,,,15.59,,,67.74,,0.573539558917197,,0.006,,0,,0.745,286.2,-17.8
2009-04-25 23:30:00,2009,115,23,30,5.19930839751655,,,16.76,,,62.64,,0.715673568377465,,0.005,,0,,0.711,291,-17.06
2009-04-26 00:00:00,2009,116,0,0,5.3837357365518,,,15.97,,,65.47,,0.629004841303713,,0.022,,0,,0.466,294.5,-16.13
2009-04-26 00:30:00,2009,116,0,30,5.3837357365518,,,15.17,,,69.55,,0.526962922358785,,0.008,,0,,0.241,289.5,-16.03
2009-04-26 01:00:00,2009,116,1,0,5.3837357365518,,,14.51,,,72.4,,0.457750196476842,,0.014,,0,,0.212,221.5,-16.64
2009-04-26 01:30:00,2009,116,1,30,5.3837357365518,,,16.57,,,61.51,,0.728472284070648,,0.001,,0,,0.848,251.2,-16.91
2009-04-26 02:00:00,2009,116,2,0,5.3837357365518,,,17.79,,,56.36,,0.892239328892563,,0.035,,0,,0.739,284.6,-16.37
2009-04-26 02:30:00,2009,116,2,30,5.3837357365518,,,17.92,,,55.62,,0.914825612820534,,0.02,,0,,1.042,279,-15.7
2009-04-26 03:00:00,2009,116,3,0,5.3837357365518,,,18.52,,,53.02,,1.00559426395268,,0.019,,0,,0.837,250.4,-15.35
2009-04-26 03:30:00,2009,116,3,30,5.3837357365518,,,18.73,,,53.29,,1.01304176254199,,0.033,,0,,0.605,206.3,-14.84
2009-04-26 04:00:00,2009,116,4,0,5.3837357365518,,,17.89,,,56.5,,0.894994457392926,,0.008,,0,,0.27,229.4,-14.38
2009-04-26 04:30:00,2009,116,4,30,5.3837357365518,,,17.36,,,58.4,,0.827766057705243,,0.019,,0,,0.33,248.6,-14.53
2009-04-26 05:00:00,2009,116,5,0,5.3837357365518,,,16.83,,,63.59,,0.700581183258006,,0.006,,0,,0.303,221.4,-14.35
2009-04-26 05:30:00,2009,116,5,30,5.3837357365518,,,18.41,,,56.54,,0.923859772430482,,0.022,,0,,0.603,155.5,-12.68
2009-04-26 06:00:00,2009,116,6,0,5.3837357365518,,,18.69,,,54.12,,0.99255463296784,,0.047,,0,,1.69,155.5,-11.37
2009-04-26 06:30:00,2009,116,6,30,5.3837357365518,,,16.96,,,57.46,,0.825308249792607,,2.232,,0,,0.614,148.2,-11.29
2009-04-26 07:00:00,2009,116,7,0,5.3837357365518,,,15.94,,,60.71,,0.714343367369906,,13.71,,0,,0.163,233.6,-11.23
2009-04-26 07:30:00,2009,116,7,30,5.3837357365518,,,15.51,,,62.71,,0.659575615917792,,50.54,,0,,0.182,192.5,-10.39
2009-04-26 08:00:00,2009,116,8,0,5.3837357365518,,,16.05,,,62.37,,0.688986115050747,,94.4,,0,,0.078,112.7,-8.85
2009-04-26 08:30:00,2009,116,8,30,5.3837357365518,,,16.57,,,60.52,,0.747209295274336,,139.6,,0,,0.339,283,-6.478
2009-04-26 09:00:00,2009,116,9,0,5.3837357365518,,,19.41,,,46.23,,1.21668021237635,,398.4,,0,,0.645,222.6,-3.44
2009-04-26 09:30:00,2009,116,9,30,5.3837357365518,,,20.44,,,40.93,,1.42468920518769,,509.1,,0,,0.852,161.1,2.156
2009-04-26 10:00:00,2009,116,10,0,5.3837357365518,,,19.85,,,38.98,,1.41897767361546,,537.3,,0,,1.405,137.6,6.578
2009-04-26 10:30:00,2009,116,10,30,5.3837357365518,,,19.98,,,39.14,,1.42670371757312,,536.9,,0,,1.211,130.8,9.02
2009-04-26 11:00:00,2009,116,11,0,5.3837357365518,,,21.12,,,36.42,,1.59901573885765,,647.2,,0,,0.805,179.2,12.9
2009-04-26 11:30:00,2009,116,11,30,5.3837357365518,,,20.95,,,36.71,,1.57518438131176,,662.2,,0,,1.35,144.1,17.03
2009-04-26 12:00:00,2009,116,12,0,5.3837357365518,,,20.99,,,37.65,,1.55560941335254,,732,,0,,1.624,166.3,19.26
2009-04-26 12:30:00,2009,116,12,30,5.3837357365518,,,19.89,,,39.85,,1.40221890876330,,492.4,,0,,1.491,163.7,19.15
2009-04-26 13:00:00,2009,116,13,0,5.3837357365518,,,19.56,,,40.13,,1.36740045810213,,524.8,,0,,1.712,143.3,14.53
2009-04-26 13:30:00,2009,116,13,30,5.3837357365518,,,20.49,,,35.74,,1.55465418355349,,630,,0,,1.579,150.3,12.67
2009-04-26 14:00:00,2009,116,14,0,5.3837357365518,,,20.28,,,33.02,,1.59958428492365,,570.7,,0,,2.102,147.9,12.6
2009-04-26 14:30:00,2009,116,14,30,5.3837357365518,,,19.96,,,34.14,,1.54200424589013,,500.2,,0,,1.659,168.6,7.37
2009-04-26 15:00:00,2009,116,15,0,5.3837357365518,,,19.1,,,35.19,,1.43844583347105,,402,,0,,1.781,155.8,2.046
2009-04-26 15:30:00,2009,116,15,30,5.3837357365518,,,18.64,,,36.73,,1.36448977981443,,279.7,,0,,1.521,160.1,-4.676
2009-04-26 16:00:00,2009,116,16,0,5.3837357365518,,,17.97,,,37.26,,1.29736344549135,,193.8,,0,,1.426,152.5,-9.68
2009-04-26 16:30:00,2009,116,16,30,5.3837357365518,,,17.12,,,39.8,,1.17982478458071,,45.07,,0,,1.945,157.2,-12.75
2009-04-26 17:00:00,2009,116,17,0,5.3837357365518,,,16.26,,,40.96,,1.09557091261820,,21.1,,0,,1.343,165.6,-15.37
2009-04-26 17:30:00,2009,116,17,30,5.3837357365518,,,15.21,,,45.83,,0.939870746722858,,4.138,,0,,0.566,174.4,-16.98
2009-04-26 18:00:00,2009,116,18,0,5.3837357365518,,,14.1,,,51.8,,0.778471135977601,,0.081,,0,,0.474,192.2,-18.02
2009-04-26 18:30:00,2009,116,18,30,5.3837357365518,,,12.99,,,57.23,,0.642612136349997,,-0.003,,0,,0.224,203.6,-19.4
2009-04-26 19:00:00,2009,116,19,0,5.3837357365518,,,13.37,,,51.83,,0.741928147712205,,0.011,,0,,0.352,240.6,-20.39
2009-04-26 19:30:00,2009,116,19,30,5.3837357365518,,,13.84,,,50.54,,0.785457122871071,,0.005,,0,,0.534,185.7,-20.05
2009-04-26 20:00:00,2009,116,20,0,5.3837357365518,,,13.47,,,54.16,,0.710657144443658,,0.002,,0,,0.546,174.9,-19.74
2009-04-26 20:30:00,2009,116,20,30,5.3837357365518,,,13.99,,,50.35,,0.796189825549951,,0.015,,0,,0.804,153.3,-19.91
2009-04-26 21:00:00,2009,116,21,0,5.3837357365518,,,13.68,,,52.57,,0.745426915611903,,0.021,,0,,0.795,169,-20.35
2009-04-26 21:30:00,2009,116,21,30,5.3837357365518,,,13.09,,,55.01,,0.680400238005286,,0.018,,0,,0.443,141.9,-20.56
2009-04-26 22:00:00,2009,116,22,0,5.3837357365518,,,13.18,,,50.53,,0.752563889424251,,-0.002,,0,,1.321,141,-20.84
2009-04-26 22:30:00,2009,116,22,30,5.3837357365518,,,13.43,,,50.04,,0.77251351818925,,0.021,,0,,0.795,156.7,-21.66
2009-04-26 23:00:00,2009,116,23,0,5.3837357365518,,,12.33,,,54.08,,0.660722838985845,,0.008,,0,,0.406,153.2,-21.69
2009-04-26 23:30:00,2009,116,23,30,5.3837357365518,,,11.3,,,60.08,,0.536641470239791,,0.019,,0,,0.221,211,-21.97
2009-04-27 00:00:00,2009,117,0,0,5.55939436763828,,,11.25,,,59.8,,0.53861745437856,,0.001,,0,,0.257,202.1,-22.81
2009-04-27 00:30:00,2009,117,0,30,5.55939436763828,,,10.63,,,64.74,,0.453358205105087,,0.008,,0,,0.124,191.8,-23
2009-04-27 01:00:00,2009,117,1,0,5.55939436763828,,,9.82,,,68.11,,0.388419633217401,,-0.005,,0,,0.096,220.1,-23.66
2009-04-27 01:30:00,2009,117,1,30,5.55939436763828,,,8.41,,,76.6,,0.259160589813288,,0.003,,0,,0.027,189.4,-24.51
2009-04-27 02:00:00,2009,117,2,0,5.55939436763828,,,8.53,,,75.7,,0.271326299113665,,0.011,,0,,0.346,288.5,-25.22
2009-04-27 02:30:00,2009,117,2,30,5.55939436763828,,,10.22,,,70.7,,0.366559388032248,,0.01,,0,,0.127,202.9,-23.87
2009-04-27 03:00:00,2009,117,3,0,5.55939436763828,,,9.3,,,75.5,,0.288162900758342,,-0.003,,0,,0.103,161.9,-22.43
2009-04-27 03:30:00,2009,117,3,30,5.55939436763828,,,9.05,,,75.3,,0.285661000249232,,0.013,,0,,0.073,142.2,-22.34
2009-04-27 04:00:00,2009,117,4,0,5.55939436763828,,,7.3,,,83.1,,0.173541024069438,,0.022,,0,,0.008,139.7,-23.42
2009-04-27 04:30:00,2009,117,4,30,5.55939436763828,,,6.941,,,84.2,,0.158302998463734,,0.01,,0,,0.126,264.5,-25.36
2009-04-27 05:00:00,2009,117,5,0,5.55939436763828,,,7.71,,,81.7,,0.193254629105125,,0.016,,0,,0.131,224.4,-26.36
2009-04-27 05:30:00,2009,117,5,30,5.55939436763828,,,6.611,,,86.8,,0.129288013579951,,0.002,,0,,0.005,136.8,-26.41
2009-04-27 06:00:00,2009,117,6,0,5.55939436763828,,,5.69,,,89.7,,0.0946668803539388,,0.024,,0,,0.029,112.9,-27.23
2009-04-27 06:30:00,2009,117,6,30,5.55939436763828,,,5.388,,,90.6,,0.0846030193889237,,3.854,,0,,0.068,129.9,-28.18
2009-04-27 07:00:00,2009,117,7,0,5.55939436763828,,,5.674,,,91.6,,0.0771184721737917,,23.7,,0,,0,57.91,-28.34
2009-04-27 07:30:00,2009,117,7,30,5.55939436763828,,,8.77,,,89.1,,0.123699220152386,,113.8,,0,,0.002,141.6,-26.99
2009-04-27 08:00:00,2009,117,8,0,5.55939436763828,,,13.58,,,64.43,,0.555405481644287,,236.8,,0,,0.068,205.8,-22.29
2009-04-27 08:30:00,2009,117,8,30,5.55939436763828,,,15.67,,,54.3,,0.816658775799963,,333.7,,0,,0.304,146,-16.71
2009-04-27 09:00:00,2009,117,9,0,5.55939436763828,,,16.36,,,47.72,,0.976330397560787,,416.8,,0,,0.538,188.2,-10.36
2009-04-27 09:30:00,2009,117,9,30,5.55939436763828,,,17,,,44.87,,1.07227896381215,,492.5,,0,,0.895,158.4,-3.827
2009-04-27 10:00:00,2009,117,10,0,5.55939436763828,,,17.03,,,42.29,,1.12459581576801,,554.5,,0,,1.265,140.8,1.707
2009-04-27 10:30:00,2009,117,10,30,5.55939436763828,,,17.21,,,39.13,,1.19977065268498,,542.5,,0,,1.771,142.4,5.754
2009-04-27 11:00:00,2009,117,11,0,5.55939436763828,,,17.74,,,38.38,,1.25588619839279,,642.8,,0,,1.387,138.3,8.73
2009-04-27 11:30:00,2009,117,11,30,5.55939436763828,,,18.42,,,36.17,,1.35773000365421,,664.4,,0,,1.439,146.4,12.57
2009-04-27 12:00:00,2009,117,12,0,5.55939436763828,,,18.54,,,34.73,,1.39883785581417,,670.6,,0,,1.579,143,14.6
2009-04-27 12:30:00,2009,117,12,30,5.55939436763828,,,18.82,,,34.23,,1.43446071702188,,661.4,,0,,1.342,150.6,15.66
2009-04-27 13:00:00,2009,117,13,0,5.55939436763828,,,18.74,,,33.67,,1.43945815618511,,635.4,,0,,1.647,128.8,16.31
2009-04-27 13:30:00,2009,117,13,30,5.55939436763828,,,19.27,,,33.94,,1.48180383564188,,597.4,,0,,1.396,151.7,15.41
2009-04-27 14:00:00,2009,117,14,0,5.55939436763828,,,19.5,,,33.36,,1.51635884645149,,549,,0,,1.208,168.2,14.82
2009-04-27 14:30:00,2009,117,14,30,5.55939436763828,,,18.88,,,32.85,,1.47005906570096,,487.4,,0,,1.457,127.4,10.51
2009-04-27 15:00:00,2009,117,15,0,5.55939436763828,,,18.26,,,34.47,,1.37997254310014,,387.7,,0,,1.316,133.4,5.438
2009-04-27 15:30:00,2009,117,15,30,5.55939436763828,,,17.08,,,36.31,,1.24506551303162,,252.9,,0,,1.166,136.4,-1.551
2009-04-27 16:00:00,2009,117,16,0,5.55939436763828,,,16.7,,,38.17,,1.17991986144217,,173.1,,0,,1,134.6,-7.18
2009-04-27 16:30:00,2009,117,16,30,5.55939436763828,,,16.05,,,42.25,,1.05737305724636,,50.81,,0,,0.639,118.7,-9.2
2009-04-27 17:00:00,2009,117,17,0,5.55939436763828,,,14.28,,,53.73,,0.75606449395194,,34.11,,0,,0.158,81.5,-10.36
2009-04-27 17:30:00,2009,117,17,30,5.55939436763828,,,12.17,,,69.16,,0.439097898828568,,6.808,,0,,0,65.93,-11.41
2009-04-27 18:00:00,2009,117,18,0,5.55939436763828,,,9.5,,,79.4,,0.245574388926120,,0.047,,0,,0,65.95,-14.31
2009-04-27 18:30:00,2009,117,18,30,5.55939436763828,,,8.37,,,84.7,,0.168992049258346,,-0.007,,0,,0,65.95,-18.15
2009-04-27 19:00:00,2009,117,19,0,5.55939436763828,,,7.47,,,86.1,,0.144403749439365,,-0.002,,0,,0.006,119.5,-20.48
2009-04-27 19:30:00,2009,117,19,30,5.55939436763828,,,7.08,,,88.5,,0.116324188556145,,-0.007,,0,,0.001,195.3,-21.99
2009-04-27 20:00:00,2009,117,20,0,5.55939436763828,,,6.806,,,90.4,,0.0952966960686123,,0.006,,0,,0.013,171.1,-22.56
2009-04-27 20:30:00,2009,117,20,30,5.55939436763828,,,6.481,,,91.6,,0.08154118157009,,-0.003,,0,,0.01,133.1,-23.62
2009-04-27 21:00:00,2009,117,21,0,5.55939436763828,,,5.994,,,92.1,,0.0741529722097885,,0.002,,0,,0.022,99.3,-24.48
2009-04-27 21:30:00,2009,117,21,30,5.55939436763828,,,5.962,,,92.7,,0.0683696285135488,,-0.001,,0,,0.007,117.5,-24.77
2009-04-27 22:00:00,2009,117,22,0,5.55939436763828,,,5.914,,,92.9,,0.0662760434309895,,0.008,,0,,0.035,157.3,-24.95
2009-04-27 22:30:00,2009,117,22,30,5.55939436763828,,,5.703,,,93.2,,0.0625548658404455,,0.008,,0,,0.004,140.7,-25.08
2009-04-27 23:00:00,2009,117,23,0,5.55939436763828,,,5.253,,,93.5,,0.0579555454077648,,-0.003,,0,,0.047,108.8,-25.7
2009-04-27 23:30:00,2009,117,23,30,5.55939436763828,,,5.22,,,93.9,,0.0542643181068969,,0.007,,0,,0.064,239.7,-26.17
2009-04-28 00:00:00,2009,118,0,0,5.72611571661901,,,4.859,,,94.1,,0.0511812742077905,,0.007,,0,,0,241.4,-26.17
2009-04-28 00:30:00,2009,118,0,30,5.72611571661901,,,4.671,,,94.3,,0.048801314764173,,0.006,,0,,0,162.1,-26.21
2009-04-28 01:00:00,2009,118,1,0,5.72611571661901,,,4.431,,,94.5,,0.0463049032209781,,-0.019,,0,,0,177.5,-26.41
2009-04-28 01:30:00,2009,118,1,30,5.72611571661901,,,4.997,,,95,,0.0437934696128616,,-0.006,,0,,0.089,275.1,-26.74
2009-04-28 02:00:00,2009,118,2,0,5.72611571661901,,,5.366,,,94.6,,0.0485274841766443,,0.005,,0,,0.064,163.2,-26.56
2009-04-28 02:30:00,2009,118,2,30,5.72611571661901,,,4.856,,,94.6,,0.0468340714907291,,0.012,,0,,0.04,238.1,-25.87
2009-04-28 03:00:00,2009,118,3,0,5.72611571661901,,,4.767,,,94.7,,0.0456820409011613,,0.005,,0,,0.023,218.5,-25.61
2009-04-28 03:30:00,2009,118,3,30,5.72611571661901,,,4.875,,,94.9,,0.0442908655537894,,-0.002,,0,,0,192.5,-25.12
2009-04-28 04:00:00,2009,118,4,0,5.72611571661901,,,4.522,,,94.8,,0.0440589698808832,,-0.011,,0,,0,134.1,-24.7
2009-04-28 04:30:00,2009,118,4,30,5.72611571661901,,,4.705,,,95.2,,0.0411936086341409,,0.009,,0,,0,175.9,-25.3
2009-04-28 05:00:00,2009,118,5,0,5.72611571661901,,,5.169,,,95.2,,0.0425484960782426,,0.002,,0,,0,170,-25.57
2009-04-28 05:30:00,2009,118,5,30,5.72611571661901,,,4.975,,,95.3,,0.0411027711213799,,0.004,,0,,0,248.5,-25.13
2009-04-28 06:00:00,2009,118,6,0,5.72611571661901,,,5.417,,,95.5,,0.040583136098616,,0.022,,0,,0,174.4,-24.74
2009-04-28 06:30:00,2009,118,6,30,5.72611571661901,,,5.475,,,95.4,,0.0416524419292941,,3.197,,0,,0,188.4,-24.1
2009-04-28 07:00:00,2009,118,7,0,5.72611571661901,,,5.567,,,95.7,,0.0391854233933039,,21.71,,0,,0,156.8,-23.81
2009-04-28 07:30:00,2009,118,7,30,5.72611571661901,,,8.22,,,96,,0.0437333742264573,,121.4,,0,,0,119.8,-22.22
2009-04-28 08:00:00,2009,118,8,0,5.72611571661901,,,13.58,,,80.7,,0.301358611069293,,232.9,,0,,0.454,247.3,-18.35
2009-04-28 08:30:00,2009,118,8,30,5.72611571661901,,,18.05,,,59.86,,0.834217343056106,,327.5,,0,,0.318,242.9,-12.3
2009-04-28 09:00:00,2009,118,9,0,5.72611571661901,,,18.2,,,62.8,,0.780436315683168,,189.8,,0,,0.174,205.8,-4.901
2009-04-28 09:30:00,2009,118,9,30,5.72611571661901,,,18.71,,,58.14,,0.906720662787962,,322.6,,0,,0.448,200.2,-0.518
2009-04-28 10:00:00,2009,118,10,0,5.72611571661901,,,20.41,,,53.04,,1.13051689099529,,527,,0,,0.671,170.3,5.906
2009-04-28 10:30:00,2009,118,10,30,5.72611571661901,,,21.18,,,49.28,,1.28029770168993,,549.2,,0,,0.959,163.4,14.04
2009-04-28 11:00:00,2009,118,11,0,5.72611571661901,,,21.35,,,46.8,,1.35697333510070,,644.7,,0,,1.124,155,19.65
2009-04-28 11:30:00,2009,118,11,30,5.72611571661901,,,22.33,,,42.66,,1.55276496853355,,711,,0,,1.02,146.1,23.26
2009-04-28 12:00:00,2009,118,12,0,5.72611571661901,,,22.58,,,39.67,,1.65874681675576,,723,,0,,1.6,134.5,27.22
2009-04-28 12:30:00,2009,118,12,30,5.72611571661901,,,23.1,,,37.96,,1.76036986823148,,724,,0,,1.304,142.3,28.81
2009-04-28 13:00:00,2009,118,13,0,5.72611571661901,,,22.25,,,36.31,,1.71634678268781,,573.2,,0,,1.755,151.9,28.52
2009-04-28 13:30:00,2009,118,13,30,5.72611571661901,,,21.93,,,38.66,,1.62109220604779,,575.6,,0,,1.518,136.9,23.4
2009-04-28 14:00:00,2009,118,14,0,5.72611571661901,,,22.6,,,35.15,,1.78518864617188,,614.7,,0,,1.539,143.6,23.47
2009-04-28 14:30:00,2009,118,14,30,5.72611571661901,,,20.78,,,38.46,,1.51569559205329,,258.3,,0,,1.121,145.5,19.25
2009-04-28 15:00:00,2009,118,15,0,5.72611571661901,,,20.4,,,39.68,,1.45124987022770,,262.2,,0,,1.061,145.4,12.18
2009-04-28 15:30:00,2009,118,15,30,5.72611571661901,,,19.85,,,37.78,,1.44688283927162,,249.9,,0,,1.619,146.5,6.857
2009-04-28 16:00:00,2009,118,16,0,5.72611571661901,,,18.93,,,39.05,,1.33850047136916,,138.9,,0,,1.371,135.1,0.759
2009-04-28 16:30:00,2009,118,16,30,5.72611571661901,,,17.77,,,42.95,,1.16494419630938,,30.84,,0,,0.461,147.4,-4.031
2009-04-28 17:00:00,2009,118,17,0,5.72611571661901,,,15.19,,,59.69,,0.69849591591733,,18.38,,0,,0.005,133.1,-6.925
2009-04-28 17:30:00,2009,118,17,30,5.72611571661901,,,13.29,,,65.1,,0.534742587127481,,3.914,,0,,0.215,114.6,-9.79
2009-04-28 18:00:00,2009,118,18,0,5.72611571661901,,,12.66,,,64.57,,0.520951069715594,,0.029,,0,,0.013,119.2,-12.19
2009-04-28 18:30:00,2009,118,18,30,5.72611571661901,,,11,,,68.71,,0.412339294428784,,-0.011,,0,,0.02,112.2,-15.25
2009-04-28 19:00:00,2009,118,19,0,5.72611571661901,,,10.12,,,77.6,,0.278368891918695,,-0.009,,0,,0.004,133.1,-17.59
2009-04-28 19:30:00,2009,118,19,30,5.72611571661901,,,9.45,,,78.5,,0.255443125554318,,-0.008,,0,,0.09,133.5,-19.11
2009-04-28 20:00:00,2009,118,20,0,5.72611571661901,,,8.27,,,84,,0.175528450051741,,0.007,,0,,0,148.2,-20.38
2009-04-28 20:30:00,2009,118,20,30,5.72611571661901,,,7.68,,,87.6,,0.130680822378777,,-0.003,,0,,0,148.2,-21.96
2009-04-28 21:00:00,2009,118,21,0,5.72611571661901,,,7.16,,,89.8,,0.103741631303354,,0.001,,0,,0,148.1,-23.15
2009-04-28 21:30:00,2009,118,21,30,5.72611571661901,,,6.819,,,91.3,,0.0864397873159259,,0.016,,0,,0,148.1,-24.31
2009-04-28 22:00:00,2009,118,22,0,5.72611571661901,,,6.649,,,92.3,,0.0756154209518612,,0.011,,0,,0,148.1,-25.16
2009-04-28 22:30:00,2009,118,22,30,5.72611571661901,,,6.092,,,92.8,,0.068041804770431,,0.003,,0,,0,148.1,-25.26
2009-04-28 23:00:00,2009,118,23,0,5.72611571661901,,,6.892,,,93.7,,0.062908890200578,,0.001,,0,,0,148.1,-24.48
2009-04-28 23:30:00,2009,118,23,30,5.72611571661901,,,6.609,,,93.5,,0.0636557918746495,,0.017,,0,,0.028,90.6,-22.4
2009-04-29 00:00:00,2009,119,0,0,5.88374361160702,,,6.129,,,93.8,,0.058741510721138,,0.011,,0,,0,72.3,-23
2009-04-29 00:30:00,2009,119,0,30,5.88374361160702,,,5.763,,,94,,0.0554254337420723,,0.018,,0,,0,72.3,-24.26
2009-04-29 01:00:00,2009,119,1,0,5.88374361160702,,,5.4,,,94.3,,0.0513446257405608,,-0.001,,0,,0,72.3,-25.4
2009-04-29 01:30:00,2009,119,1,30,5.88374361160702,,,5.188,,,94.4,,0.0497056064524224,,0.02,,0,,0,72.3,-25.66
2009-04-29 02:00:00,2009,119,2,0,5.88374361160702,,,4.839,,,94.6,,0.0467785350202951,,-0.012,,0,,0,72.3,-26.01
2009-04-29 02:30:00,2009,119,2,30,5.88374361160702,,,4.193,,,94.6,,0.0447107902340778,,-0.001,,0,,0,72.3,-27.1
2009-04-29 03:00:00,2009,119,3,0,5.88374361160702,,,3.734,,,94.8,,0.0416877318825414,,0.015,,0,,0,72.3,-27.8
2009-04-29 03:30:00,2009,119,3,30,5.88374361160702,,,3.903,,,95.2,,0.0389414380976868,,-0.002,,0,,0,72.4,-28.13
2009-04-29 04:00:00,2009,119,4,0,5.88374361160702,,,4.289,,,95.2,,0.0400114373444673,,-0.002,,0,,0,72.4,-28.18
2009-04-29 04:30:00,2009,119,4,30,5.88374361160702,,,4.074,,,95.1,,0.0402333814959382,,0.008,,0,,0,72.4,-27.38
2009-04-29 05:00:00,2009,119,5,0,5.88374361160702,,,4.344,,,95.4,,0.0384924109006257,,0.007,,0,,0,72.4,-26.46
2009-04-29 05:30:00,2009,119,5,30,5.88374361160702,,,4.389,,,95.4,,0.0386139731774820,,0.012,,0,,0,72.4,-25.43
2009-04-29 06:00:00,2009,119,6,0,5.88374361160702,,,4.59,,,95.6,,0.0374584463412079,,0.023,,0,,0,72.3,-24.59
2009-04-29 06:30:00,2009,119,6,30,5.88374361160702,,,5.06,,,95.7,,0.0378281088039027,,2.156,,0,,0,72.3,-23.5
2009-04-29 07:00:00,2009,119,7,0,5.88374361160702,,,5.727,,,95.8,,0.0387011478780535,,25.1,,0,,0,72.3,-22.16
2009-04-29 07:30:00,2009,119,7,30,5.88374361160702,,,6.863,,,96,,0.0398627052782141,,60.58,,0,,0,72.3,-20.12
2009-04-29 08:00:00,2009,119,8,0,5.88374361160702,,,8.67,,,95.9,,0.0462153716333203,,95.2,,0,,0,87.2,-16.87
2009-04-29 08:30:00,2009,119,8,30,5.88374361160702,,,9.84,,,95.5,,0.0548834688875033,,152.6,,0,,0,110.1,-12.97
2009-04-29 09:00:00,2009,119,9,0,5.88374361160702,,,11.24,,,94.5,,0.0736426020571391,,198.1,,0,,0,113.2,-8.5
2009-04-29 09:30:00,2009,119,9,30,5.88374361160702,,,12.91,,,81.5,,0.276508673577091,,265.5,,0,,0.027,125.8,-3.916
2009-04-29 10:00:00,2009,119,10,0,5.88374361160702,,,14.71,,,64.28,,0.600121173828596,,293,,0,,0.279,105.4,0.245
2009-04-29 10:30:00,2009,119,10,30,5.88374361160702,,,15.85,,,56.84,,0.780203674479227,,407.9,,0,,0.658,117.1,4.413
2009-04-29 11:00:00,2009,119,11,0,5.88374361160702,,,16.82,,,53.31,,0.89781335079752,,580.6,,0,,0.724,126.7,8.76
2009-04-29 11:30:00,2009,119,11,30,5.88374361160702,,,18.09,,,50.29,,1.03570829656087,,708,,0,,0.844,139.4,15.06
2009-04-29 12:00:00,2009,119,12,0,5.88374361160702,,,18.4,,,51.07,,1.03948755456142,,571.6,,0,,0.718,140,19.74
2009-04-29 12:30:00,2009,119,12,30,5.88374361160702,,,18.84,,,51.05,,1.06894718354725,,599.5,,0,,0.747,170.5,20.68
2009-04-29 13:00:00,2009,119,13,0,5.88374361160702,,,17.91,,,54.96,,0.927846450774615,,278.4,,0,,0.474,148.7,20.55
2009-04-29 13:30:00,2009,119,13,30,5.88374361160702,,,17.73,,,56.03,,0.895594443800962,,277,,0,,0.361,138.6,15.4
2009-04-29 14:00:00,2009,119,14,0,5.88374361160702,,,18.36,,,54.9,,0.955721559249809,,413.5,,0,,0.628,149.5,13.38
2009-04-29 14:30:00,2009,119,14,30,5.88374361160702,,,17.59,,,58.84,,0.83099173594083,,220.9,,0,,0.588,120.1,13.16
2009-04-29 15:00:00,2009,119,15,0,5.88374361160702,,,18.45,,,55.66,,0.944932619245194,,361.7,,0,,0.457,130,10.64
